0.00420495745585778,-0.000525726216759284,0.163129113148265,0.0335185753889009,-0.0201301863529592,-0.444868590680107,-0.0378176971896226,0.00520974020816279,-0.111570440824978
0.000863651789495577,0.000182647442623409,0.150649175099472,0.0328776358089876,-0.0233500761728062,-0.373283181289522,-0.029063047305311,0.00851567534931737,-0.136093525478224
-0.00162981167791859,0.00110297983455686,0.136264341163251,0.0310171941276475,-0.0252823766943531,-0.30585114494932,-0.0209596787720081,0.00958371477045836,-0.150000682954032
-0.00336506181811295,0.00204964094405089,0.120936342477073,0.0283448370677577,-0.0260902641732406,-0.244098735665658,-0.0139623632619907,0.00915666897238739,-0.155300236827499
-0.00446444425085049,0.002905155528023,0.105425172530726,0.0252022678323051,-0.025969280608153,-0.188929467595851,-0.008229937794668,0.00784081383295757,-0.153964843979923
-0.00505310913730218,0.00360363465294769,0.0903063080581837,0.0218540509829536,-0.0251183969304015,-0.140760791541911,-0.00374330143750078,0.00609071817573064,-0.147754886271287
-0.00525005144023446,0.00411902179494139,0.0759892639173969,0.0184989665306796,-0.0237249878598912,-0.0995919697522715,-0.000379491800594665,0.00421663199540466,-0.138170326982036
-0.00516073792861624,0.00445003782734804,0.0627435848513308,0.0152795848589486,-0.0219553453855545,-0.0651121191387143,0.00202899016385077,0.00241723637222502,-0.126436979400782
-0.00487114468061354,0.00460950291262406,0.0507405338270359,0.0122899536056273,-0.019951788559221,-0.0368692878341417,0.00365148859798619,0.000811779483411868,-0.113517273372356
-0.0044512539297099,0.0046202849502449,0.0400646010516225,0.00958797807297413,-0.0178308621725205,-0.0142858313377949,0.00464819488564474,-0.000543748395691715,-0.100154401679533
-0.00395672191790409,0.00450947047862826,0.0307150112585565,0.0072004689690891,-0.0156809367209835,0.00332972127029893,0.00516458572973637,-0.00163697390016748,-0.0868904670303734
-0.00343010025088754,0.00430282673359299,0.0226618653900834,0.00513618344240559,-0.0135736212000216,0.0166264896809979,0.00532195330679525,-0.00247215347516929,-0.0741292400347042
-0.00290159812409421,0.00402432801631602,0.0158533814257062,0.00338880572189764,-0.0115650734221372,0.0261962528733317,0.00521679105212578,-0.0030645853303928,-0.0621571792542152
-0.0023931930701879,0.00369726631141078,0.0101989089011842,0.00194156412562689,-0.00969150478830193,0.0326454510271732,0.00492878649345462,-0.00344532641951348,-0.0511563930397437
-0.00191973630977617,0.00334126727386697,0.00558784824617222,0.00076974292275565,-0.00797473711820525,0.0365424866223557,0.00452207761750155,-0.00364783393832147,-0.0412241231504288
-0.00149082469805712,0.00297261990449632,0.00191334998936153,-0.000153333506246833,-0.00642945739397382,0.0383779949225315,0.00404639423506877,-0.00370299542391883,-0.0324121515687394
-0.00111157125724409,0.00260471374239498,-0.000932754917011787,-0.000855988586425889,-0.00506229505551356,0.0385849529462381,0.00353933051125343,-0.00364043848436942,-0.0247280014562287
-0.000783227283617615,0.00224765765810958,-0.00306632020305388,-0.00136880133619399,-0.00387020851817029,0.0375543346213988,0.00302872662945174,-0.00348834080622826,-0.0181288333384481
-0.000505074010174136,0.00190913559534869,-0.00459393673741841,-0.00172054885075123,-0.00284689512578049,0.0356168184950671,0.00253509681354902,-0.0032710682085292,-0.0125550618420976
-0.000274995638408431,0.0015948540530592,-0.00561111669724926,-0.00193747422790744,-0.00198406830082527,0.0330468583408356,0.0020728502280391,-0.00300931390780393,-0.00793804889999466
-8.92406459648724e-05,0.00130826455265616,-0.00621009962930551,-0.00204473091670713,-0.00126902086490428,0.0300764245631852,0.00165076808478839,-0.00272094114783592,-0.00418823325038752
5.66637182751262e-05,0.00105107708440437,-0.00647429084740412,-0.00206509664954289,-0.000687290146926335,0.026893181509665,0.00127367000718767,-0.00242044918475251,-0.00120903221775675
0.000167187669048141,0.000824079943160519,-0.00647528924724302,-0.00201825068847937,-0.000225031821806418,0.0236469782778678,0.000943948452076155,-0.00211949255967537,0.00109044805394459
0.00024698519252253,0.000626996313428926,-0.00627595093361855,-0.00192140222738923,0.000132002345626913,0.0204542176835177,0.000661564629892401,-0.00182716175155724,0.00280075445338038
0.000300897069375248,0.000458310808794517,-0.0059312466928376,-0.00178940009845013,0.000398953270555688,0.0173977651225721,0.000424159008480083,-0.00154982688133056,0.0040145026329854
0.000333300443410501,0.000316258794199361,-0.00548697331121504,-0.00163462324578413,0.000589465472863448,0.0145389635128525,0.00022878211176923,-0.00129215904052882,0.00481432547024786
0.00034806430234677,0.000198962292970059,-0.00498027830857222,-0.00146712728019943,0.000715530463229711,0.0119206562651136,7.21564067524141e-05,-0.00105737612997294,0.00527216442413638
0.000348885721659086,0.000104011263907051,-0.00444195372659999,-0.00129505907554808,0.000788891704762653,0.00956575815094628,-4.99343936139909e-05,-0.000847076182326355,0.00545657173720798
0.000339060849306638,2.87669271661152e-05,-0.00389604632687878,-0.00112465315204394,0.000820276409245192,0.00748112243442257,-0.000142004089856409,-0.000661525309941062,0.00542889859936315
0.000321375728087627,-2.91926275140332e-05,-0.00336133491176235,-0.000960745909075181,0.000818801914807179,0.00566673108194318,-0.000208189865579781,-0.000500461198810391,0.00524085652964565
0.000298186326450822,-7.21325106163507e-05,-0.00285201448535392,-0.000806932965888011,0.000792258413341921,0.00411613959702846,-0.000252349397513046,-0.000363123728119924,0.0049360832594923
0.000271508972054206,-0.000102442136045745,-0.0023773835951034,-0.000665383799543476,0.000747616367387952,0.00281199062024949,-0.000278433537150135,-0.000247838272168885,0.00455245453206517
0.000242973385126053,-0.000122328253538474,-0.00194320867808968,-0.000537313613009624,0.00069068404771231,0.00173299704402172,-0.000290020101918131,-0.000152617594636864,0.00412090117094027
0.000213887526942078,-0.000133671320740349,-0.00155336267914461,-0.000423478025618266,0.000626177053561978,0.00085904841699763,-0.00029013863464437,-7.56048998473961e-05,0.00366630786881206
0.00018525927617429,-0.000138079324424434,-0.001209764115356,-0.000324138920629268,0.000557817764935974,0.000170325903023711,-0.000281350044279531,-1.49943352139622e-05,0.0032079726977309
0.000157854378597076,-0.000137137137606483,-0.000911667080506435,-0.000238784763393181,0.000488695951340787,-0.000357553315297261,-0.00026610245825346,3.14005656097782e-05,0.00276108813462426
0.000132191333476283,-0.000132191989309297,-0.000656917524278858,-0.000166552835356587,0.000421095074537892,-0.000748107511537353,-0.000246416991226016,6.56800809612424e-05,0.00233635968760978
0.000108643932863658,-0.000124359371835607,-0.000443071952024486,-0.000106545067922452,0.000356757443479435,-0.00102203357703303,-0.000223945536894545,8.96875231859751e-05,0.00194170066311682
8.74431912385165e-05,-0.000114558346711181,-0.000267216617749608,-5.77666124061729e-05,0.000296917337035155,-0.00119804619326303,-0.000200018254247344,0.000105083589759852,0.00158232844029201
6.86599556519128e-05,-0.000103576316377444,-0.000125421225297545,-1.89521911664841e-05,0.000242311801092363,-0.00129479820540043,-0.00017571796535028,0.000113517216323547,0.00126061952458054
5.2280970318476e-05,-9.2037665072753e-05,-1.37819313921674e-05,1.11251378667138e-05,0.000193348016401317,-0.00132852106905338,-0.000151870661908727,0.000116421171789526,0.000977310862808212
3.82466833082074e-05,-8.04376294742822e-05,7.13584872619721e-05,3.35980777523304e-05,0.00015022313964896,-0.00131311759143471,-0.000129109580825741,0.000115020726183813,0.000732171236853366
2.64287458679644e-05,-6.91531197504785e-05,0.000133717781115349,4.95962967389817e-05,0.000112877490717307,-0.00126087429008737,-0.000107877426293373,0.000110396717917035,0.000523659943713153
1.66307810952131e-05,-5.84422979785068e-05,0.000177055374536716,6.02411880207345e-05,8.09974701499246e-05,-0.00118241670760074,-8.84245740106054e-05,0.000103482440462048,0.000348947085240298
8.66472183884188e-06,-4.84978134384003e-05,0.000204643701206641,6.65027734512742e-05,5.42439082006452e-05,-0.00108652637600778,-7.09178256530099e-05,9.50486931428179e-05,0.000205238684981239
2.35622849903755e-06,-3.94526930313607e-05,0.000219243432552603,6.91936184716223e-05,3.22697822629736e-05,-0.000980181920526647,-5.54508006531707e-05,8.57075739126705e-05,8.98739216181538e-05
-2.48566022013839e-06,-3.13838660481555e-05,0.000223461458059122,6.90731711591619e-05,1.46473979598391e-05,-0.000869261229820969,-4.20341305571328e-05,7.59737120721313e-05,-1.63284064970114e-07
-6.08697681931706e-06,-2.42854985397478e-05,0.000219788371993211,6.68542067780006e-05,8.04617491200392e-07,-0.000758215708581725,-3.05491691111086e-05,6.6236042335924e-05,-6.85777399235858e-05
-8.64820782735895e-06,-1.81305956529415e-05,0.000210299969683369,6.31267693550247e-05,-9.78122390441394e-06,-0.000650431000323733,-2.0860975248241e-05,5.67901828974645e-05,-0.000118686624539104
-1.03372659424099e-05,-1.28867587691249e-05,0.000196675582869388,5.83661443976665e-05,-1.75548573016528e-05,-0.00054849168523029,-1.28432222270888e-05,4.78616994948994e-05,-0.000153282758113212
-1.12917402272075e-05,-8.51530916248438e-06,0.000180217879673936,5.29384265869639e-05,-2.28893176484516e-05,-0.000454204501260951,-6.37589154415021e-06,3.96081335468457e-05,-0.0001746726538204
-1.1659916773928e-05,-4.94488600783949e-06,0.000162148484841241,4.7181562758988e-05,-2.62065809364927e-05,-0.000368748933652034,-1.28971341632719e-06,3.21316661137897e-05,-0.000185383387760162
-1.15810292363746e-05,-2.07789034210471e-06,0.000143424704023984,4.13535709365767e-05,-2.79233908696579e-05,-0.000292436804342271,2.61613721975103e-06,2.54585564854854e-05,-0.000187828337199879
-1.11684019706176e-05,1.72785158714281e-07,0.000124778351531182,3.56494949553847e-05,-2.83842065397591e-05,-0.000225322966281248,5.51567913858708e-06,1.9592789205431e-05,-0.000183982182582415
-1.05135657937636e-05,1.88212424872997e-06,0.000106772104020767,3.02178980799999e-05,-2.78704421333116e-05,-0.00016733208181457,7.55580199594011e-06,1.45271064569959e-05,-0.000175446308706558
-9.68866333736905e-06,3.11544344952275e-06,8.9811278297483e-05,2.51638520014946e-05,-2.66081748631919e-05,-0.000118244015704328,8.8607826905606e-06,1.0241706801896e-05,-0.000163491537154056
-8.76295316805219e-06,3.95159328686932e-06,7.41849572531371e-05,2.0557076198293e-05,-2.4825229695386e-05,-7.74277764657905e-05,9.57193929973416e-06,6.68077581554614e-06,-0.000149359409988215
-7.78957180215349e-06,4.46664982996986e-06,6.00180990665723e-05,1.64207825905905e-05,-2.27068341576303e-05,-4.39935793081462e-05,9.81910424165671e-06,3.76600383111315e-06,-0.000134022900006853
-6.81014517995289e-06,4.72416016928775e-06,4.73841031683854e-05,1.2765468624592e-05,-2.04007619197319e-05,-1.71416716316809e-05,9.70941776553181e-06,1.4270617322464e-06,-0.000118249462409671
-5.8565358124247e-06,4.77600595378489e-06,3.6319101492432e-05,9.59287696397651e-06,-1.80223196216824e-05,3.82427066488274e-06,9.32933968104739e-06,-3.97246148840418e-07,-0.000102630882059585
-4.95225364167266e-06,4.66477823103807e-06,2.68230806328341e-05,6.89593393681852e-06,-1.56594992024369e-05,1.95299862413898e-05,8.74857731374171e-06,-1.76187133424555e-06,-8.76095842753927e-05
-4.114687001674e-06,4.43536507110409e-06,1.88128881096219e-05,4.64344879490415e-06,-1.33863338554412e-05,3.07867148450052e-05,8.03704313944403e-06,-2.73795864035565e-06,-7.35304190490096e-05
-3.350953568907e-06,4.12487961111747e-06,1.21380285369728e-05,2.78625260987722e-06,-1.12456722334643e-05,3.84144329158285e-05,7.24910051239878e-06,-3.39731399391921e-06,-6.05591303879403e-05
-2.66572298511536e-06,3.76327578196631e-06,6.66494448599329e-06,1.28119512113688e-06,-9.26938414166947e-06,4.30970127540386e-05,6.42811802470303e-06,-3.79981097359653e-06,-4.88118247299671e-05
-2.06182424593543e-06,3.37385986236404e-06,2.28067764952091e-06,9.2109088663128e-08,-7.48023853445648e-06,4.53830529407564e-05,5.60746013952874e-06,-3.99346956198805e-06,-3.83656311719486e-05
-1.54028843151114e-06,2.97338423859819e-06,-1.10723202556612e-06,-8.10233915833835e-07,-5.89207439765755e-06,4.56874395417635e-05,4.81063686770138e-06,-4.01459281116994e-06,-2.92595278110723e-05
-1.10070118907687e-06,2.57816248454244e-06,-3.60475565280371e-06,-1.45884423387507e-06,-4.51478101787432e-06,4.44432602231404e-05,4.05985404591373e-06,-3.90107013106321e-06,-2.15081896679821e-05
-7.3462113257391e-07,2.19936110687778e-06,-5.37631419459588e-06,-1.90258112855495e-06,-3.3344806929957e-06,4.21147310122955e-05,3.36643834456737e-06,-3.69343580770334e-06,-1.49874867987698e-05
-4.32497300898276e-07,1.84338808838652e-06,-6.56927970986648e-06,-2.18464537475804e-06,-2.33130096413336e-06,3.90650512550723e-05,2.73466162082515e-06,-3.42337113471312e-06,-9.54876728918106e-06
-1.8663793137323e-07,1.5152292870373e-06,-7.30125000877195e-06,-2.33949104455156e-06,-1.48912223361653e-06,3.55821679375055e-05,2.16772548919541e-06,-3.11599134681649e-06,-5.07208727548224e-06
8.78954025071687e-09,1.21844843598504e-06,-7.6600486527013e-06,-2.39282550718538e-06,-7.95577764991969e-07,3.18787756858215e-05,1.66776165954403e-06,-2.78984543340683e-06,-1.46621091411922e-06
1.5775847979581e-07,9.55187143570994e-07,-7.70372495427611e-06,-2.36160942909202e-06,-2.42053683023955e-07,2.80923167664374e-05,1.23583210854925e-06,-2.45691604395863e-06,1.33138963357834e-06
2.6244741425235e-07,7.27238291611042e-07,-7.46793793880182e-06,-2.25634524511489e-06,1.75753853270787e-07,2.43142249063551e-05,8.73370205518291e-07,-2.12517880111144e-06,3.35417157608944e-06
3.28164971971812e-07,5.37927961153643e-07,-7.0330933720299e-06,-2.10057556477961e-06,4.69041500665447e-07,2.07401389428458e-05,5.82417683216281e-07,-1.81170189399004e-06,4.68502198268566e-06
3.65285355454647e-07,3.80914147044194e-07,-6.47665815574162e-06,-1.91539505234924e-06,6.68312936298279e-07,1.7418359388048e-05,3.49348141664715e-07,-1.52060531575105e-06,5.50292600363883e-06
3.82581583141355e-07,2.49832947996693e-07,-5.85793449987067e-06,-1.71670243305358e-06,8.00035016416962e-07,1.43637017772728e-05,1.61266328684994e-07,-1.25309445454318e-06,5.96056876331833e-06
3.8674613163853e-07,1.39833918382539e-07,-5.222187108259e-06,-1.51663504899095e-06,8.84394580834058e-07,1.15875779747252e-05,8.34147814075945e-09,-1.01009817031842e-06,6.17442001229867e-06
3.82390935718853e-07,4.75800682305321e-08,-4.60064317865678e-06,-1.32356885912824e-06,9.35298452927009e-07,9.09799617350407e-06,-1.16192615613964e-07,-7.92268753794108e-07,6.2247341339248e-06
3.72047388321099e-07,-2.87521367731299e-08,-4.01049240272242e-06,-1.14211843930087e-06,9.60373439638142e-07,6.89956089560222e-06,-2.16037562238227e-07,-5.99981906883997e-07,6.15555014742279e-06
3.56166340550131e-07,-8.9472775284845e-08,-3.45488696602262e-06,-9.73136982212858e-07,9.6096633147466e-07,4.99347299190631e-06,-2.9183036231658e-07,-4.33336735482226e-07,5.97469170903278e-06
3.33118101676904e-07,-1.33378470303614e-07,-2.92294154803228e-06,-8.13716297436728e-07,9.32143902508652e-07,3.37752964219683e-06,-3.41143407602417e-07,-2.92155749597125e-07,5.65376711197056e-06
3.00084225992889e-07,-1.58481837876421e-07,-2.39524736360631e-06,-6.58641599832149e-07,8.65438768537926e-07,2.04547854308602e-06,-3.59909434716979e-07,-1.75919521677201e-07,5.14379701208732e-06
2.63998584659555e-07,-1.71171506835903e-07,-1.91022066963659e-06,-5.17832538496445e-07,7.82679768255701e-07,9.736278809913e-07,-3.60191756415936e-07,-8.24860262486614e-08,4.56723069825665e-06
2.28442789852689e-07,-1.75559999642006e-07,-1.48266739775597e-06,-3.94837700024737e-07,6.95688316077787e-07,1.2861247627491e-07,-3.49335417740161e-07,-8.89926527651678e-09,3.98839724731944e-06
1.94379119187978e-07,-1.7353953436824e-07,-1.11168115989925e-06,-2.89083584786876e-07,6.08168797911146e-07,-5.19010728862977e-07,-3.30393481316493e-07,4.74275400220185e-08,3.42562225506522e-06
1.62519316002855e-07,-1.66661310486046e-07,-7.95650613673165e-07,-1.99851761041196e-07,5.22962913391229e-07,-9.94963806816621e-07,-3.05832191110039e-07,8.87529134651265e-08,2.89266060502682e-06
0.412092176039218,-0.936334307245159,-0.44615403007822,0.254265245210568,0.0965776670603262,-0.245770584488002,-1.33135858069378,2.53021892690346,1.08471243951548
0.291054091511032,-0.711375197794421,-0.342523215143435,0.26611754459417,-0.273405726965168,-0.510063736044412,-1.07232003335366,1.96482651587346,0.973266122030143
0.198071880247719,-0.540833811723101,-0.252978254911093,0.224557172837171,-0.511128735595869,-0.637214783593953,-0.79457993912697,1.46742646797462,0.81578942012389
0.129948218060862,-0.41350055722674,-0.179152984806905,0.163984588557847,-0.643530973573182,-0.681978988431398,-0.580429726302107,1.0989162647397,0.66362723146616
0.079492031058438,-0.317310978172439,-0.119527684492227,0.100889798141965,-0.708277537049521,-0.687309936608674,-0.440407027069236,0.840669462256161,0.532253519154525
0.0437660674945325,-0.248633885739574,-0.0766591033686174,0.0417268159445321,-0.732957142490212,-0.678851032141748,0.299092588170828,-0.308033273412632,-0.320346390039333
0.0676629429684422,-0.270925063595083,-0.111005897047823,-0.0132982691860456,-0.741709660251924,-0.655802443098681,0.160621112613878,-0.129369689942064,-0.334377249257784
0.0763383346447089,-0.27707942321837,-0.142115357094861,-0.0611718393033112,-0.738683049379972,-0.60998521213653,0.0156324464790671,-0.00110359037382444,-0.27751959355114
0.0718879406855249,-0.272482119455977,-0.164942073326153,-0.0976984772755386,-0.718341839426391,-0.544257865701224,-0.0971770547548709,0.0870767415826439,-0.173824217225887
0.0585292500862706,-0.260686436511651,-0.176379537807135,-0.12112063307249,-0.679177346386664,-0.464408225579883,-0.161737025456875,0.14448597002104,-0.054717932592047
0.0410739348549883,-0.244306924130698,-0.176240818289143,-0.131848058822184,-0.623483462983538,-0.377413688288521,-0.180751310067078,0.180072018173623,0.0536121534142198
0.0234328031052578,-0.225156104817168,-0.166531139233095,-0.13183673136129,-0.555542410132765,-0.290285467435371,-0.166912097142222,0.201022658738611,0.136137055132433
0.00820704907698773,-0.204456293726224,-0.150059293919543,-0.123656721883141,-0.480984640006817,-0.208466450635341,-0.135294408525547,0.211688402339463,0.188319571895267
-0.00346879943116309,-0.183084208456244,-0.129776251966734,-0.110067231561409,-0.405057402221274,-0.135613497487045,-0.0980506591112053,0.214633889721593,0.213206304680531
-0.0114774083107417,-0.161731248924674,-0.108117021306957,-0.0935446842381444,-0.331679031111031,-0.0736699993073278,-0.0627742867796103,0.211660798151261,0.217057509619604
-0.0162215489224294,-0.14091692771044,-0.0868411703871545,-0.0759510174616334,-0.263738359308437,-0.0231328125434204,-0.0332594006954027,0.203945440361442,0.206613018471048
-0.0183601329683308,-0.121063111816356,-0.0670777782717253,-0.0586860317180337,-0.20286467120227,0.0164782361634846,-0.010627879508426,0.192625391369663,0.187606528165274
-0.0185674443771581,-0.102480616026807,-0.0494618309781453,-0.0426465627517904,-0.149827320830818,0.0461850966045205,0.00544978398885851,0.178695358365701,0.164338354441621
-0.0174536759493099,-0.0853829847492124,-0.0342557635828128,-0.0283532325944969,-0.104700984890097,0.0673001358756991,0.0159826450188893,0.163072373029974,0.139735743294096
-0.0155175598664716,-0.0698967528101396,-0.0214927601726938,-0.0160565025047307,-0.0671450802066182,0.0811946950145723,0.0221428351185294,0.146538208005716,0.115671618982691
-0.013136747932206,-0.0560869420336947,-0.0110671539734062,-0.00581155665906697,-0.0366078912496582,0.0891655992799296,0.0250165875133507,0.129738124007513,0.0932556442596362
-0.0105914891503372,-0.0439471437577637,-0.00277324779220221,0.00245167453288232,-0.0123431695276758,0.0924173963414327,0.0255388155049663,0.113195120293827,0.0730467854087721
-0.00808021682474563,-0.0334252388760794,0.00362807742964029,0.00887995148492767,0.00642731879239163,0.0920113122558775,0.0244648210492123,0.0973032528017208,0.0552870152632199
-0.00573251521848957,-0.0244503654204418,0.0083749115762942,0.0136594312318206,0.0204236906824899,0.0888467539099762,0.0223700246996396,0.0823545689980523,0.0400375126009548
-0.00362631802055351,-0.0169164565681673,0.011716605209644,0.0169984430674228,0.0303780856377345,0.0836944640728997,0.0196860528856611,0.0685534130376878,0.0272003688279614
-0.00180371506540483,-0.0106971979541337,0.0138898608624616,0.0191109846297271,0.0369768432348508,0.0771977117803493,0.0167345179394796,0.0560220651799741,0.0166030128650312
-0.000280567191997509,-0.00566684806955196,0.0151061120843876,0.0202013336453402,0.0408221328168123,0.0698837839734725,0.0137454188407985,0.0448303913272517,0.00805021398253449
0.000948453292298519,-0.00168974414466715,0.0155590239129962,0.0204634079930625,0.0424641932930969,0.0621746846005535,0.0108740602069045,0.0349885235434726,0.00131564965708559
0.00190189062335243,0.00137325088316216,0.0154211496330002,0.0200755825876379,0.0423938899867027,0.0543989645494706,0.00822104929435486,0.0264582056975669,-0.0038384490533117
0.0026036303353133,0.00364762041125598,0.0148385053016674,0.0191951476344715,0.0410242199896915,0.0468149875905703,0.00585130614933214,0.0191853384074168,-0.00762881845195413
0.0030830568222564,0.00525124141077677,0.0139352850066532,0.0179593138377124,0.0387066318260392,0.0396138975745829,0.00379603545585981,0.0130937554797656,-0.0102610537610216
0.00337319833218324,0.00630099978036309,0.0128179481204295,0.0164853540654048,0.0357458996963859,0.0329208123781817,0.00205883511728675,0.00807723141887995,-0.0119395109940085
0.00350551709775551,0.00689963775934735,0.011573077381958,0.0148714536286712,0.0323899567576805,0.0268195052533753,0.000631193320038408,0.0040281695301289,-0.0128437197310159
0.00350947099851347,0.00713625903535306,0.0102702742191085,0.0131984372993991,0.0288385010065082,0.0213615992241124,-0.000504329961558585,0.000842166289217742,-0.01312949089153
0.00341322073371583,0.00709217104090139,0.00896389379553926,0.0115292189888856,0.0252491887994501,0.0165591947739158,-0.00137584177743472,-0.00159360934252404,-0.012938666662445
0.00324195463214731,0.00683814256565643,0.00769437678585681,0.00991092094395542,0.0217404217351456,0.0123967721290954,-0.00201569512145318,-0.00339082121770938,-0.0123942912899376
0.00301718740545814,0.00643292539716379,0.00649257732502684,0.00838040379464472,0.01840279132024,0.00885098010238195,-0.00245437283046158,-0.00464773088810518,-0.0115984541804443
0.00275720202363057,0.00592472880616844,0.0053803954339373,0.00696452009207837,0.0153011201956975,0.00588949634787451,-0.00272119758487391,-0.00545179037621104,-0.0106348100586829
0.00247776950657587,0.0053549143483634,0.00437012781003137,0.00567758126983819,0.0124735054197174,0.00345991644946383,-0.00284793665069119,-0.00589042412639999,-0.00957464007993215
0.00219134554228447,0.00475606176552136,0.00346717956069883,0.00452586451450758,0.00993809454066259,0.00150473661465173,-0.00286329978036984,-0.00604091009816058,-0.00847376283756765
0.00190793505530336,0.00415400126443059,0.00267401208662899,0.00351243746493884,0.00770413345419992,-2.86502249988337e-05,-0.00279181684081899,-0.00596815275059068,-0.0073763437968804
0.00163523061977375,0.00356825430380896,0.00198994063845839,0.00263673608519438,0.00577151700544154,-0.00118975641434046,-0.00265441389285209,-0.005726236406671,-0.00631563617858627
0.00137875334835917,0.0030130875705423,0.00140929267562094,0.00189157912814227,0.00412607604060771,-0.00203432258719915,-0.00247087422425941,-0.00536466425173427,-0.00531552584099635
0.00114207906671027,0.00249798075080764,0.000924406649690515,0.00126741242235965,0.00274764893503096,-0.00261411715018832,-0.00225742415353149,-0.00492395033232928,-0.00439158752653149
0.000927664991702688,0.00202949256842071,0.000527540456119673,0.000754664994440948,0.00161553174168837,-0.00297423073214263,-0.00202731566022333,-0.00443691064745565,-0.00355443261835626
0.000736817719928053,0.00161128632518973,0.000210304065568797,0.000342944386478745,0.000706959557012361,-0.00315525722614821,-0.00179127948268832,-0.00392982063201692,-0.00280969822176266
0.000569457201494046,0.00124378976693803,-3.71905497146572e-05,1.98699929741316e-05,-5.22714949786722e-06,-0.00319562627431397,-0.00155768649546917,-0.00342313767341217,-0.00215736300614957
0.000424935418655033,0.000926003861101651,-0.000224267889470605,-0.000226225260979552,-0.000546783922993421,-0.00312819731470468,-0.0013328812121792,-0.00293238166290718,-0.00159501350680271
0.000302309458012653,0.000656131945518427,-0.000359349533931027,-0.00040587270325144,-0.000941063765059697,-0.00298049862612201,-0.00112162340028976,-0.00246916531977549,-0.00111894858549435
0.000200067947215575,0.000431026450742112,-0.000450751899876414,-0.000529523750405895,-0.00121124316228351,-0.00277638588508592,-0.000927073983269509,-0.00204125013901603,-0.000723158475571923
0.000116306709440944,0.000246614819742836,-0.000506359012132743,-0.000607124364660698,-0.0013793869978696,-0.00253582634477773,-0.000750972926447706,-0.00165305916809418,-0.000400072929451926
4.91708934068131e-05,9.8882476532375e-05,-0.000533021307871761,-0.000647321993602396,-0.00146471299644281,-0.00227501744723647,-0.000594291364980879,-0.00130715557921099,-0.000142299285964193
-3.19195503692842e-06,-1.62195642619959e-05,-0.000536768167156175,-0.000657742545351734,-0.00148418097137017,-0.00200696435218228,-0.000457294379703734,-0.0010044069184726,5.75537228381371e-05
-4.28285302704435e-05,-0.00010318977887068,-0.000523085591605545,-0.000645363487552438,-0.00145328781018662,-0.00174151141755016,-0.000339261208551028,-0.000743406502335151,0.000207617577005763
-7.16461066582709e-05,-0.000166232343559906,-0.000496640572823091,-0.000616133152909878,-0.00138524959231988,-0.00148611321004647,-0.000239133043847951,-0.000521941725284841,0.000315460468653763
-9.13052655751684e-05,-0.000209017452503244,-0.000461263757904021,-0.000574938008525967,-0.0012909344521838,-0.00124635473294074,-0.000155783270307667,-0.000337606739299725,0.000387671739422665
-0.000103332949702496,-0.000234928767427335,-0.000420162624471868,-0.000525882485554947,-0.00117946828786244,-0.00102615527735904,-8.7903065465879e-05,-0.000187550561125996,0.000430304177655295
-0.000109267520174271,-0.000247375600980103,-0.000376001445141503,-0.00047240896031739,-0.00105847767582812,-0.000827304169553035,-3.36863913499079e-05,-6.77903588655787e-05,0.000449422273375529
-0.000110439196964879,-0.000249307067014969,-0.000330865864512226,-0.000417223449640655,-0.000933956356797655,-0.000650516257589633,8.61881588341831e-06,2.55461984023922e-05,0.000450258426364988
-0.000107949796801208,-0.000243167631367279,-0.000286394489315599,-0.000362455648986684,-0.000810624702213119,-0.000496041737257833,4.05422839740141e-05,9.5844220069877e-05,0.000437143745102902
-0.000102694409544154,-0.000230945068121623,-0.000243800474574884,-0.000309688484478404,-0.000691992829091552,-0.000363630811421983,6.34306735765422e-05,0.000146088648186376,0.000413592419470958
-9.55237788759028e-05,-0.00021452753502301,-0.000203966170298571,-0.000260097637461,-0.00058064783592177,-0.000252018137238316,7.87957587113679e-05,0.000179643437308758,0.000382926647719168
-8.71319240101895e-05,-0.000195453191426709,-0.000167399210555134,-0.000214381512016084,-0.000478114315285196,-0.000159368389579527,8.80550194104828e-05,0.000199661252612725,0.000347840779231123
-7.80753192667734e-05,-0.000174955198591032,-0.000134437210647963,-0.000173014080604888,-0.000385423401953468,-8.39461257685728e-05,9.24057117852322e-05,0.000208804846399802,0.000310490790585341
-6.87883151710249e-05,-0.000153996049229133,-0.000105273647814386,-0.000136278731030789,-0.000303186794545324,-2.41302645678059e-05,9.2843536838501e-05,0.00020928907849673,0.00027255524894501
-5.9620080599691e-05,-0.000133348467676506,-7.99293968669156e-05,-0.000104238403110037,-0.00023152413197856,2.18927914560949e-05,9.02854636598099e-05,0.000203154797883485,0.000235374000173298
-5.08158138844893e-05,-0.000113552513924901,-5.82061317717437e-05,-7.66764431254826e-05,-0.000169930842169334,5.62019700013281e-05,8.55599300025212e-05,0.000192244245349459,0.000199871460769037
-4.25542324278795e-05,-9.50009203668968e-05,-3.98738316484594e-05,-5.33298882022619e-05,-0.000117803149799994,8.06359829198601e-05,7.93450462142616e-05,0.000178064576040247,0.000166714991073376
-3.49652772642455e-05,-7.79786965904312e-05,-2.47057818711442e-05,-3.3934398660358e-05,-7.45378679131297e-05,9.67569646908509e-05,7.21855858758481e-05,0.000161826227672382,0.000136385475965151
